,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8552690477200867,0.8379404665469506,0.7954358327504206,0.4959116545315708,0.2562517705872867,0.23645342063948513,0.22411284727178082,0.16020806275279736,0.17671939036141612,0.8518326140467887,0.6983662609780794,0.4099277823644856,0.2748872592954178,0.1715745823730181,0.19415581998204381,0.7833261699519276,0.41906256666370034,0.21894347146377027
Fp2,0.8552690477200867,1.0,0.8822562101226428,0.862886919226374,0.47047923478734327,0.23652308415207862,0.25109319027228094,0.21331994788494196,0.15860142411403763,0.1656380345806435,0.7377504288075618,0.7457575841973868,0.37226278039850424,0.30276958911738633,0.16759678608969023,0.20190770447875353,0.8384696145419616,0.41232356414337834,0.20822020257480026
F3,0.8379404665469506,0.882256210122643,1.0,0.8692720924942844,0.5120529532915242,0.23560148185810864,0.24677715935781644,0.20563758547514674,0.17043251947021984,0.1549254020195742,0.7397309249430509,0.7183087376737717,0.3415822836128458,0.2716608174479084,0.1860800793928052,0.17610731672590768,0.9354174522911978,0.4893239335260019,0.20516483533609126
F4,0.7954358327504207,0.862886919226374,0.8692720924942844,1.0,0.49213844177047283,0.24074362790560042,0.24204121767125977,0.2064198936067018,0.16737398027041633,0.16452871858629103,0.7000602219206946,0.8202662697970189,0.3310352429021204,0.32341460494669644,0.16106321102914362,0.16982624908916294,0.866332203940147,0.48477764484950575,0.20221573367791032
C3,0.4959116545315708,0.47047923478734327,0.5120529532915242,0.49213844177047283,1.0,0.5789598586932247,0.59485101153319,0.4789987806692858,0.44114165619400947,0.3931639361555396,0.6575266063949256,0.39635515862709164,0.6604072148699938,0.3059246707248574,0.4403091118979575,0.3128996946169923,0.6102601098577383,0.7718203127920575,0.4862244083913211
C4,0.2562517705872867,0.23652308415207862,0.23560148185810864,0.24074362790560047,0.5789598586932247,1.0,0.7201434657908282,0.9255975470231718,0.704617684057224,0.8479066017809153,0.27914523528540414,0.2221224478025623,0.33441120777476663,0.467556108774663,0.4549479628924368,0.8109163385419225,0.3174212064077823,0.7442983572323254,0.9111073516734087
P3,0.23645342063948513,0.25109319027228094,0.24677715935781644,0.24204121767125977,0.59485101153319,0.7201434657908282,1.0,0.7898279261233823,0.8945757897297554,0.7637935091796426,0.27203500606945374,0.19521800957489666,0.37957692666460185,0.29796553097006473,0.5273240736696058,0.5438528385386194,0.30492177948956434,0.5991815464625395,0.8280428708995048
P4,0.22411284727178082,0.2133199478849419,0.20563758547514674,0.2064198936067018,0.4789987806692858,0.9255975470231718,0.7898279261233823,1.0,0.7934463849006046,0.945036858600701,0.2264429096737805,0.20296393637826604,0.27106178829268934,0.42621671453915777,0.4424457318276026,0.883346127431842,0.25225436717590805,0.648952825074141,0.9897462904738837
O1,0.16020806275279736,0.15860142411403763,0.17043251947021984,0.1673739802704163,0.44114165619400947,0.704617684057224,0.8945757897297553,0.7934463849006045,1.0,0.854610150994335,0.1687873130277081,0.12334246125507184,0.2545605047462513,0.2571055884218304,0.49607522764767686,0.6186837675000304,0.2224710428218823,0.5078979340389924,0.8408701780943304
O2,0.1767193903614161,0.1656380345806435,0.1549254020195742,0.16452871858629106,0.3931639361555396,0.8479066017809153,0.7637935091796426,0.945036858600701,0.8546101509943351,1.0,0.17888566244159915,0.158136694451197,0.2181064557520906,0.3432538207413676,0.40405899947178536,0.8476159321590462,0.19931328186985905,0.549210622424648,0.9527378172527872
