,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9173145654175291,0.5870220073916819,0.7532234767820273,0.43927458070244346,0.465350872305613,0.2157985541116198,0.25463763876877205,0.1619521521673076,0.19747114781934397,0.761648934327987,0.590868110574525,0.39679626820191244,0.25337686085185335,0.17751852892092518,0.27057013305826283,0.7620680819141458,0.4600864336819366,0.3008603988085563
Fp2,0.9173145654175291,1.0,0.39240568798867026,0.7838393576885473,0.3698906968596195,0.4650569181539309,0.18235200585356953,0.2816333802330103,0.1690870747423478,0.20265637618688095,0.6026964236555659,0.5125598499553324,0.3542196307361393,0.23753919245662952,0.23850532169705846,0.2307154714224308,0.6950589077056801,0.42244130624617077,0.30641815383647364
F3,0.5870220073916819,0.3924056879886702,1.0,0.505788195586021,0.6516342906910177,0.4169440239393251,0.36403739646731365,0.19311701545741225,0.19193221598189594,0.27790156897271273,0.7384846941054282,0.6015888170109267,0.5824941144492408,0.3683564511398002,0.3516412944563897,0.24848528233005063,0.7522583661173898,0.45470264560566676,0.2733736743399605
F4,0.7532234767820273,0.7838393576885473,0.505788195586021,1.0,0.5208333690092688,0.6406998527678569,0.3230645734309075,0.38928457576608294,0.17679650001918618,0.305359650535534,0.5544740411286062,0.6074501686059443,0.45246742402012385,0.2859365088280249,0.18127852180727153,0.23767416039277578,0.7861973412500549,0.5527002854434783,0.42482572061307694
C3,0.43927458070244346,0.3698906968596195,0.6516342906910179,0.5208333690092688,1.0,0.6766852107589642,0.6417648199169332,0.4204666476714033,0.2557751415290488,0.2990939586022958,0.5710361944434887,0.44741893266768196,0.7626770625501912,0.37266706610145517,0.46298929044675463,0.243750138143322,0.6591706027984886,0.7760410429308837,0.5968054744998147
C4,0.465350872305613,0.4650569181539309,0.4169440239393251,0.6406998527678569,0.6766852107589642,1.0,0.5625384608719429,0.71705506141811,0.2860791440443453,0.44882447828622396,0.39233509093513635,0.45284050634316236,0.5399396338156752,0.414242495793401,0.2523036083791168,0.3668936346217257,0.5899604791085157,0.764922935159008,0.6779663554654114
P3,0.2157985541116198,0.18235200585356953,0.36403739646731365,0.3230645734309075,0.6417648199169332,0.562538460871943,1.0,0.5759933556218997,0.5958741051589055,0.4460022672150433,0.24826607806145679,0.27758350074862465,0.5196531845754554,0.29238105437682516,0.6607235807034187,0.2876666676813447,0.3495727559667912,0.5531526671422711,0.7846200036546882
P4,0.25463763876877205,0.2816333802330103,0.19311701545741225,0.3892845757660829,0.4204666476714033,0.71705506141811,0.5759933556218995,1.0,0.40442185446970763,0.6025978500476571,0.2069249082717033,0.26032327503892033,0.32241791954843246,0.3711697426292927,0.27585234398735375,0.634002169956711,0.27805811433916616,0.5447868730496777,0.7565253412343461
O1,0.16195215216730763,0.1690870747423478,0.19193221598189594,0.17679650001918623,0.2557751415290488,0.2860791440443453,0.5958741051589055,0.40442185446970763,1.0,0.7047490530946782,0.1532637438482637,0.17714547860253732,0.22990672031400566,0.2147894793018255,0.474253305045851,0.3390654083901101,0.17105542154521142,0.2900261211700407,0.5599556019482683
O2,0.19747114781934397,0.20265637618688095,0.27790156897271273,0.305359650535534,0.2990939586022958,0.44882447828622396,0.4460022672150433,0.6025978500476572,0.7047490530946782,1.0,0.19228750615876442,0.24077998885925567,0.22787887358113046,0.2966551588718009,0.24324181675460305,0.5983933958675673,0.23754411829415745,0.37401668001315047,0.6239421645445268
F7,0.761648934327987,0.6026964236555657,0.7384846941054279,0.5544740411286062,0.5710361944434887,0.39233509093513635,0.24826607806145679,0.2069249082717033,0.1532637438482637,0.19228750615876447,1.0,0.5818118083118106,0.6332700252546991,0.3053663612813584,0.21612230008008096,0.2332644418680915,0.6630807435650555,0.4202545439769523,0.25821302048829503
F8,0.590868110574525,0.5125598499553324,0.6015888170109267,0.6074501686059443,0.44741893266768196,0.4528405063431623,0.27758350074862465,0.26032327503892033,0.17714547860253732,0.24077998885925567,0.5818118083118106,1.0,0.47564837177606456,0.5478239493480178,0.2678726707180413,0.22622782550511336,0.594711008304852,0.3818701509004246,0.2683151691115901
T3,0.39679626820191244,0.3542196307361393,0.5824941144492408,0.45246742402012385,0.7626770625501912,0.5399396338156752,0.5196531845754554,0.32241791954843246,0.2299067203140057,0.22787887358113046,0.6332700252546991,0.47564837177606456,1.0,0.3931245278203603,0.4883933247407991,0.19719976017648153,0.5286927758519561,0.4921583089605542,0.39515722960381733
T4,0.25337686085185335,0.23753919245662952,0.3683564511398002,0.2859365088280249,0.37266706610145517,0.414242495793401,0.29238105437682516,0.3711697426292927,0.2147894793018255,0.2966551588718009,0.3053663612813584,0.5478239493480178,0.3931245278203603,1.0,0.28225387206318797,0.4775788921079222,0.2979146791248287,0.34838638681130457,0.2787995731361032
T5,0.17751852892092518,0.23850532169705846,0.3516412944563897,0.18127852180727153,0.46298929044675463,0.2523036083791167,0.6607235807034187,0.27585234398735375,0.474253305045851,0.24324181675460305,0.21612230008008096,0.26787267071804133,0.4883933247407991,0.28225387206318797,1.0,0.23206539566751044,0.21036865043275615,0.2634862685930868,0.3855527791633349
T6,0.27057013305826283,0.23071547142243076,0.24848528233005063,0.23767416039277578,0.243750138143322,0.3668936346217257,0.2876666676813447,0.634002169956711,0.3390654083901101,0.5983933958675672,0.2332644418680915,0.22622782550511336,0.19719976017648153,0.4775788921079222,0.23206539566751042,1.0,0.2446063058392387,0.28843695025535765,0.44732284460485194
FZ,0.7620680819141458,0.6950589077056801,0.7522583661173898,0.7861973412500549,0.6591706027984886,0.5899604791085157,0.3495727559667912,0.2780581143391662,0.1710554215452114,0.23754411829415745,0.6630807435650555,0.5947110083048518,0.5286927758519561,0.2979146791248287,0.21036865043275615,0.2446063058392387,1.0,0.6583402430886509,0.38729785475864703
CZ,0.4600864336819366,0.42244130624617077,0.45470264560566676,0.5527002854434783,0.7760410429308837,0.764922935159008,0.553152667142271,0.5447868730496777,0.2900261211700407,0.3740166800131504,0.4202545439769523,0.3818701509004246,0.4921583089605542,0.34838638681130457,0.2634862685930868,0.28843695025535765,0.6583402430886509,1.0,0.6979669074774846
PZ,0.3008603988085563,0.30641815383647364,0.2733736743399605,0.42482572061307694,0.5968054744998148,0.6779663554654114,0.7846200036546882,0.7565253412343461,0.5599556019482683,0.6239421645445268,0.25821302048829503,0.2683151691115901,0.3951572296038172,0.2787995731361032,0.3855527791633349,0.44732284460485194,0.38729785475864703,0.6979669074774846,1.0
