,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.999284933361968,0.9984109980153009,0.9954034927247007,0.49132042181851443,0.6149214289831421,0.3950246982960762,0.4796036078466763,0.36644341246149115,0.43920814095563804,0.8324273432189517,0.5352398764918702,0.2433060046665957,0.2087891135725172,0.20909670751342674,0.17952813965971154,0.9988074537679602,0.5595699513639523,0.5532849894441825
Fp2,0.9992849333619678,1.0,0.996872265166834,0.9933872231379723,0.4806338465115286,0.6080453943227041,0.38826089454158497,0.4735087517965249,0.3597794527132001,0.433194717942106,0.8319917857164651,0.5292395210148084,0.23496756445003217,0.20379967721389752,0.20791561631752312,0.1798537515063193,0.9976467516807397,0.5488628824769164,0.5425385984281565
F3,0.9984109980153009,0.996872265166834,1.0,0.9974298656625339,0.5125376669796828,0.6319112970730275,0.4109289112212657,0.49615647013557723,0.38165852215692825,0.4560443208683279,0.8304885660468766,0.5514021709151466,0.25534549803383805,0.21929650981330975,0.21160309685017728,0.17781228033533306,0.9993821507147532,0.5778161009052785,0.5714371286795544
F4,0.9954034927247004,0.9933872231379723,0.9974298656625339,1.0,0.5140918423464409,0.6431389390768482,0.40696825208877485,0.5010157839627812,0.3765866392747649,0.4589717677347846,0.8174323701710915,0.5564240441192563,0.2559867454844903,0.2378391685163304,0.20926171303071342,0.1791020805999337,0.998445904813586,0.5828023547342847,0.5766546288720625
C3,0.49132042181851443,0.4806338465115286,0.5125376669796828,0.5140918423464409,1.0,0.8303637293822604,0.9714073640972318,0.8267265918579656,0.9576142288198682,0.8258794800902133,0.40355295268316943,0.8319034416688464,0.5309063671277531,0.4126932545827221,0.6062769302699572,0.42354294985336405,0.5063455637449455,0.9149755646657329,0.9138459686871759
C4,0.6149214289831421,0.6080453943227041,0.6319112970730275,0.6431389390768482,0.8303637293822604,1.0,0.8066137887787284,0.980610910545248,0.7908768354683602,0.9608012019945632,0.4768571964519692,0.9925551971686633,0.396072441626375,0.556543357783089,0.3903471775026667,0.5681021300257943,0.6301174105901138,0.8256725626084737,0.8199940457894968
P3,0.3950246982960762,0.38826089454158497,0.41092891122126574,0.4069682520887748,0.9714073640972318,0.8066137887787284,1.0,0.8297957382160297,0.9977881131070424,0.8437007279513842,0.33951383776574107,0.824525192518582,0.4887868055940003,0.3807477942703542,0.6295975870946802,0.4307487977856527,0.40390948346067596,0.8553502386967844,0.8545660283229265
P4,0.4796036078466763,0.4735087517965249,0.49615647013557723,0.5010157839627812,0.8267265918579656,0.9806109105452478,0.8297957382160297,1.0,0.8226042035927608,0.9931080793264648,0.3723119104733294,0.9967780040950227,0.3926113038444793,0.5794208297431619,0.4351865592058006,0.6461962488589668,0.492541720688143,0.8002149292572379,0.7960498680048571
O1,0.36644341246149115,0.3597794527132001,0.38165852215692825,0.3765866392747649,0.9576142288198682,0.7908768354683602,0.9977881131070424,0.8226042035927608,1.0,0.8414347784200928,0.31815072254494076,0.8137742437578475,0.4744549884337745,0.3678452864628937,0.6350753601799375,0.43218049413023124,0.3746813983849515,0.8277026051884059,0.8271829118576751
O2,0.43920814095563804,0.433194717942106,0.4560443208683279,0.4589717677347846,0.8258794800902133,0.9608012019945632,0.8437007279513841,0.9931080793264648,0.8414347784200928,1.0,0.34498585520564296,0.9847533510413293,0.3828095161633769,0.5356541539152345,0.43307133838452433,0.6271950001807249,0.45188242647631205,0.7795077146477865,0.7762010132311693
F7,0.8324273432189517,0.8319917857164651,0.8304885660468766,0.8174323701710915,0.40355295268316943,0.4768571964519692,0.33951383776574107,0.37231191047332945,0.31815072254494076,0.34498585520564296,1.0,0.4110440740733295,0.27899992571527604,0.19593894483306107,0.20342791860681833,0.21500547004068873,0.8275065292207656,0.45571572867294385,0.45028133878577886
F8,0.5352398764918702,0.5292395210148084,0.5514021709151466,0.5564240441192563,0.8319034416688464,0.9925551971686633,0.824525192518582,0.9967780040950227,0.8137742437578473,0.9847533510413293,0.4110440740733295,1.0,0.39633711796297255,0.5737766951644087,0.41821370093624544,0.6179256717154045,0.5479845345417904,0.8142962921967511,0.8095083580754346
T3,0.2433060046665957,0.23496756445003217,0.25534549803383805,0.25598674548449024,0.5309063671277531,0.39607244162637506,0.48878680559400023,0.3926113038444793,0.4744549884337745,0.3828095161633769,0.27899992571527604,0.39633711796297255,1.0,0.40594189288709537,0.6843737670855331,0.29923542943467196,0.2504634634191621,0.5192665821485559,0.5183550012290019
T4,0.2087891135725172,0.2037996772138975,0.21929650981330975,0.2378391685163304,0.4126932545827221,0.556543357783089,0.38074779427035416,0.5794208297431619,0.3678452864628937,0.5356541539152345,0.19593894483306107,0.5737766951644088,0.40594189288709537,1.0,0.41173621336788246,0.7640771129608037,0.22179205535967006,0.47628448408558643,0.47636006934427166
T5,0.2090967075134267,0.20791561631752314,0.21160309685017728,0.20926171303071342,0.6062769302699572,0.3903471775026666,0.6295975870946804,0.4351865592058006,0.6350753601799375,0.43307133838452433,0.20342791860681833,0.41821370093624544,0.684373767085533,0.4117362133678825,1.0,0.48665607064965016,0.209936446849464,0.518024360447896,0.5203260306917897
T6,0.17952813965971154,0.1798537515063193,0.17781228033533303,0.1791020805999337,0.42354294985336405,0.5681021300257943,0.4307487977856527,0.6461962488589668,0.43218049413023124,0.6271950001807249,0.21500547004068873,0.6179256717154045,0.29923542943467196,0.7640771129608036,0.48665607064965016,1.0,0.1777473800718739,0.4346283157826326,0.4368397361439354
FZ,0.9988074537679602,0.9976467516807397,0.9993821507147532,0.998445904813586,0.5063455637449455,0.6301174105901138,0.40390948346067596,0.492541720688143,0.3746813983849515,0.45188242647631205,0.8275065292207656,0.5479845345417904,0.2504634634191621,0.22179205535967006,0.209936446849464,0.1777473800718739,1.0,0.5736281286826754,0.5673595270388903
CZ,0.5595699513639523,0.5488628824769164,0.5778161009052785,0.5828023547342848,0.9149755646657328,0.8256725626084737,0.8553502386967844,0.800214929257238,0.8277026051884059,0.7795077146477867,0.4557157286729439,0.8142962921967509,0.5192665821485559,0.47628448408558643,0.518024360447896,0.4346283157826326,0.5736281286826755,1.0,0.999639263936719
PZ,0.5532849894441825,0.5425385984281565,0.5714371286795544,0.5766546288720625,0.9138459686871759,0.8199940457894968,0.8545660283229265,0.7960498680048572,0.8271829118576751,0.7762010132311693,0.45028133878577886,0.8095083580754345,0.5183550012290019,0.47636006934427166,0.5203260306917897,0.43683973614393534,0.5673595270388903,0.9996392639367188,1.0
