,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.7296906853520739,0.6938777657356335,0.657879831500013,0.4347709951933519,0.39715317334348527,0.29815747453217023,0.27562692182656484,0.24482272160057075,0.2098140144931109,0.8918026138807914,0.559318875031425,0.6744650800629733,0.21660439615431257,0.2767566153421029,0.1809765698767041,0.6867917386283388,0.43405946661590283,0.3768596730622192
Fp2,0.7296906853520739,1.0,0.726768073237816,0.8721274255658615,0.39035500845435694,0.4617998463377224,0.23589565792608547,0.31126670949517904,0.18259882251833748,0.19529073687574253,0.5741313748575555,0.7205136720450075,0.4064206194595237,0.2706352116039731,0.19776597827572884,0.21375175153642792,0.719746700135525,0.3919327018153171,0.29018816858141877
F3,0.6938777657356335,0.726768073237816,1.0,0.8248865463917151,0.5403728999187215,0.5225254123216235,0.2306543871022946,0.2856237086565316,0.19205756108461716,0.21544638781723857,0.4917687464523412,0.6024208950991038,0.4414917008463231,0.19669887584519707,0.1886837850455452,0.15363021938306493,0.9970748479255397,0.6268663597609584,0.41449965468031896
F4,0.657879831500013,0.8721274255658615,0.8248865463917151,1.0,0.47467331729359413,0.5695947535801104,0.2690381792480378,0.3343498093900053,0.19579255376578986,0.2205333813942801,0.5159141411336915,0.781554766579469,0.41448485874466634,0.28435505085790574,0.22607660546364772,0.20775575146778033,0.8221970481792272,0.5193772268463509,0.3760072095723292
C3,0.43477099519335183,0.39035500845435694,0.5403728999187215,0.4746733172935942,1.0,0.5841736427921864,0.6150301030987481,0.46955795741597806,0.4016581391001306,0.3419588302597563,0.3913286129418023,0.3814073143398989,0.6061716699056753,0.3472484421704128,0.42263879641360363,0.2692127886022106,0.5376892171956081,0.7062756194238401,0.6881845629644167
C4,0.39715317334348527,0.4617998463377224,0.5225254123216235,0.5695947535801104,0.5841736427921864,1.0,0.48509180186259937,0.7081985056253335,0.3168090762428187,0.3595524753926876,0.3765628356687158,0.4762602371119516,0.41109922039894614,0.623254574687165,0.3278716404752066,0.42962672280772063,0.5188678264725243,0.7259924317258509,0.6688856045285747
P3,0.2981574745321703,0.23589565792608544,0.2306543871022946,0.2690381792480378,0.6150301030987481,0.48509180186259937,1.0,0.6503289608542776,0.7522193514534887,0.5083167716434299,0.31936395887984476,0.25671288249454893,0.5026590179964812,0.3974079731993769,0.8203587897145939,0.5076017219278116,0.2266065770159217,0.5528187394954599,0.7837150263168522
P4,0.2756269218265649,0.31126670949517904,0.2856237086565316,0.3343498093900053,0.46955795741597806,0.7081985056253336,0.6503289608542776,1.0,0.5098189120548845,0.5843632796674094,0.2849695994721253,0.26251551551473695,0.32721967617011927,0.5761221697946691,0.46658973178412055,0.6761468149730822,0.2843981455599633,0.5972521384031407,0.7659729582831635
O1,0.24482272160057073,0.18259882251833748,0.19205756108461716,0.19579255376578986,0.4016581391001306,0.3168090762428186,0.7522193514534886,0.5098189120548845,1.0,0.7888515047143527,0.2526487730369965,0.19967582929323457,0.3793410678315318,0.2828319295670864,0.6923248755470466,0.5106778736599401,0.19369476548882059,0.3648187458550858,0.5436793966032365
O2,0.2098140144931109,0.19529073687574253,0.21544638781723854,0.22053338139428005,0.3419588302597563,0.3595524753926876,0.5083167716434301,0.5843632796674094,0.7888515047143527,1.0,0.2040597147037044,0.16339870749292149,0.2532070198111252,0.2875904853099927,0.3898058999186311,0.5615378401474515,0.2162610120932489,0.3946913394467726,0.5106375854069246
F7,0.8918026138807914,0.5741313748575555,0.4917687464523412,0.5159141411336915,0.3913286129418023,0.37656283566871585,0.31936395887984476,0.2849695994721253,0.2526487730369965,0.20405971470370443,1.0,0.4697753395781064,0.7578185933123217,0.24051801013126675,0.3279313426294829,0.17853495450486248,0.49209968770691126,0.3754155277642283,0.33314333260256984
F8,0.559318875031425,0.7205136720450075,0.6024208950991038,0.781554766579469,0.3814073143398989,0.4762602371119517,0.25671288249454893,0.2625155155147369,0.19967582929323457,0.16339870749292149,0.4697753395781064,1.0,0.3802867256211781,0.3143362012815151,0.23509961391183112,0.1917842066101356,0.5986658531557433,0.37891013878580243,0.30202783745472833
T3,0.6744650800629733,0.4064206194595236,0.4414917008463231,0.41448485874466634,0.6061716699056753,0.41109922039894614,0.5026590179964812,0.32721967617011927,0.3793410678315317,0.25320701981112514,0.7578185933123217,0.3802867256211781,1.0,0.2970048452864196,0.5246135358578741,0.21619537738952443,0.44496175984916125,0.4672356210852535,0.49328793317713976
T4,0.2166043961543125,0.27063521160397314,0.19669887584519707,0.28435505085790574,0.3472484421704129,0.623254574687165,0.3974079731993769,0.5761221697946691,0.2828319295670864,0.2875904853099927,0.24051801013126675,0.3143362012815151,0.2970048452864196,1.0,0.3523336262820817,0.5544474460869381,0.19767746195128336,0.3656962738160668,0.42821573553299824
T5,0.2767566153421029,0.19776597827572884,0.1886837850455452,0.22607660546364772,0.42263879641360363,0.3278716404752066,0.8203587897145939,0.46658973178412055,0.6923248755470466,0.3898058999186311,0.3279313426294829,0.23509961391183112,0.5246135358578741,0.3523336262820817,1.0,0.44721913325116297,0.19061232417881058,0.3519235967243035,0.524803534971079
T6,0.1809765698767041,0.21375175153642792,0.1536302193830649,0.20775575146778033,0.2692127886022106,0.4296267228077208,0.5076017219278116,0.6761468149730822,0.5106778736599401,0.5615378401474512,0.17853495450486248,0.1917842066101356,0.21619537738952443,0.5544474460869381,0.44721913325116297,1.0,0.15273611388276853,0.3091356770942355,0.4245887307310838
