,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9429324547686151,0.8825628157306074,0.8743426854125906,0.6956096110392942,0.5635087165144732,0.4617382667484049,0.3884731546380944,0.3401688936096787,0.2806181597587951,0.928987982639382,0.8274198378867381,0.38076629957765085,0.1808098597896517,0.2102338581799322,0.1882541499364329,0.8491944650495847,0.727069457624461,0.5297899502506253
Fp2,0.9429324547686151,1.0,0.8076351683184702,0.9233919955974881,0.6440723860201909,0.5847632443076901,0.42716975310978605,0.3935272327551104,0.31967430238703104,0.2715691684242938,0.8347096602709161,0.8936077696595272,0.32919565457354305,0.17237434758695247,0.20351137394400873,0.17495848449944923,0.8341678832948066,0.7100586782767206,0.5126896810138928
F3,0.8825628157306071,0.8076351683184702,1.0,0.8296656775967506,0.9218320447980264,0.6914295655986258,0.710232382577389,0.5239305335944984,0.5147745036107624,0.3933416839568932,0.9206251063314562,0.781479429313356,0.5915794883050609,0.18253595869318762,0.2661075982987206,0.1703450973368152,0.9069187488006906,0.8734399354332683,0.7393291546852473
F4,0.8743426854125906,0.9233919955974881,0.8296656775967505,1.0,0.6996909925026329,0.6739387758332626,0.48626782690674997,0.4566635126778431,0.3714234672612289,0.3115233703644466,0.7990381460881408,0.9328202047756297,0.36897641676136034,0.17169399683574696,0.21459073182990124,0.16231242810768484,0.8919547583119013,0.7908832056355858,0.5922624977930586
C3,0.6956096110392942,0.6440723860201909,0.9218320447980264,0.6996909925026329,1.0,0.7536406743996692,0.9000585111950057,0.6418122486075293,0.705895656764752,0.5053050559911179,0.7529786325431395,0.6780853799063303,0.6989691334246291,0.20671553041953314,0.3713522013061741,0.18157779471745508,0.8209286731630876,0.8804389939803565,0.8690935559747529
C4,0.5635087165144734,0.5847632443076901,0.6914295655986258,0.6739387758332626,0.7536406743996692,1.0,0.6859898980780031,0.9133319749365738,0.6056593457688294,0.7522768861272662,0.5578812610426014,0.7477657594718397,0.45876318849175923,0.5088006340868406,0.24218815958236128,0.453365679706053,0.6963039695064662,0.7722697535607934,0.7886693321689503
P3,0.4617382667484049,0.42716975310978605,0.710232382577389,0.48626782690674997,0.9000585111950057,0.6859898980780031,1.0,0.6835593086217195,0.8860485916520475,0.6063090799119365,0.5120948841385112,0.4878871841223746,0.6650600627145269,0.2410992490634197,0.5860116287701905,0.23589404671971476,0.6001546513434781,0.7155913498868601,0.8712722437540416
P4,0.3884731546380944,0.39352723275511053,0.5239305335944984,0.4566635126778431,0.6418122486075293,0.9133319749365738,0.6835593086217195,1.0,0.698673973323271,0.9376642286063183,0.38332931939591347,0.5175029356504022,0.3656865572934619,0.6076182147696235,0.2885841055106866,0.6055986242776854,0.5081026000405309,0.6227969206397628,0.7663142351760889
O1,0.3401688936096787,0.31967430238703104,0.5147745036107624,0.3714234672612289,0.705895656764752,0.6056593457688294,0.8860485916520475,0.698673973323271,1.0,0.7237044511354477,0.3461986647241553,0.35683337234504836,0.4171633151618123,0.2514297024987897,0.5504386478570186,0.2559418186889092,0.46473726891704703,0.5987103556595458,0.8425017097392364
O2,0.2806181597587951,0.2715691684242938,0.3933416839568932,0.3115233703644466,0.5053050559911179,0.7522768861272663,0.6063090799119365,0.9376642286063183,0.7237044511354477,1.0,0.27242709991046116,0.35750341027690735,0.26907420961887246,0.5555775427737559,0.29471799139532584,0.5881105891228575,0.36763745728928804,0.4713394656863739,0.6705558885059645
