,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9445293345507609,0.9268031834084921,0.7935928318647425,0.6238720021610641,0.36953815285348623,0.33443476664735855,0.23530969818171346,0.20335329409851313,0.19083487759488768,0.9229367296013203,0.7444250793192918,0.3698701578413313,0.1687516735480224,0.20412106694357912,0.2562353469386684,0.9278698597666788,0.4901203375418815,0.2925282954182284
Fp2,0.9445293345507609,1.0,0.9759949814919121,0.9088920248545161,0.621148294742214,0.42480887424823227,0.3305112931347975,0.2516142430544813,0.20967194440761633,0.19543471147157374,0.7852453882045165,0.8364814182694204,0.3100881470981768,0.19417223125493455,0.20418458126797506,0.2539939547969555,0.9730653246778722,0.559329005609726,0.3049904124518478
F3,0.9268031834084919,0.9759949814919121,1.0,0.897234321699575,0.6578591501646043,0.433685026317806,0.3298803024905653,0.24919596857890997,0.21381829338397598,0.19534063342943622,0.772497210796171,0.7805321849153865,0.3131341560825459,0.19369360323665655,0.19903345542434045,0.2551579614740844,0.9961798025537556,0.6178911846017158,0.3164630365273196
F4,0.7935928318647425,0.9088920248545161,0.897234321699575,1.0,0.5851933349843137,0.5211143377955423,0.3202612507132791,0.2600949476071269,0.19833175354882626,0.17922959555831644,0.6262663158045142,0.8838373275285306,0.28107027877265434,0.21419234322918895,0.2081945695071405,0.24098198033615054,0.8947417871579276,0.5813121825950193,0.31863415830696046
C3,0.6238720021610641,0.621148294742214,0.6578591501646043,0.5851933349843137,1.0,0.4987643519293165,0.6047222366694457,0.38809459461217,0.3418689033780815,0.2652509267602351,0.5855297388053397,0.49461836002076404,0.4212715160661256,0.22333478131033205,0.3143437639567219,0.2505337666214898,0.6652214770513127,0.7228425540092948,0.5690714738409073
C4,0.36953815285348623,0.42480887424823227,0.4336850263178059,0.5211143377955423,0.4987643519293165,1.0,0.4237107416975584,0.643041113199434,0.2568011093653615,0.2521604959400475,0.31829501626942713,0.42742186242414554,0.24865856095358688,0.32869209032208657,0.2475406643547105,0.3548938552504485,0.43942329123288326,0.5489462170853799,0.5655398122645127
P3,0.33443476664735855,0.33051129313479755,0.3298803024905653,0.3202612507132791,0.6047222366694457,0.4237107416975584,1.0,0.6026887693841763,0.667468589581578,0.5154340076323406,0.3329672092672072,0.2620185463650847,0.4385063804365257,0.13308568597907983,0.6524902821111909,0.3775509341329236,0.33419533886227604,0.3870311925643174,0.7783972712476684
P4,0.23530969818171346,0.2516142430544813,0.24919596857891002,0.2600949476071269,0.38809459461217,0.643041113199434,0.6026887693841763,1.0,0.5512591517851749,0.6061180029038922,0.19832019454154992,0.2229361475358303,0.1872530001011126,0.2965394481996389,0.37360351629844724,0.7225250467501559,0.24843897148349256,0.363584918349102,0.817693562728475
O1,0.20335329409851313,0.20967194440761633,0.21381829338397598,0.19833175354882626,0.34186890337808146,0.2568011093653615,0.667468589581578,0.5512591517851749,1.0,0.8778230292592324,0.19657794504532822,0.17127718100926878,0.23282610604901458,0.154727161663469,0.537330489133632,0.5216563764555928,0.21563785889991557,0.2256553758678741,0.5702930611441039
O2,0.19083487759488765,0.19543471147157374,0.19534063342943622,0.1792295955583164,0.2652509267602351,0.2521604959400475,0.5154340076323405,0.6061180029038922,0.8778230292592324,1.0,0.1947973540233487,0.18402204676215844,0.157941586659077,0.17002342233307477,0.37329217360862227,0.7222076969647654,0.19839483134889047,0.22946167184049418,0.5196787874099222
F7,0.9229367296013201,0.7852453882045165,0.772497210796171,0.6262663158045142,0.5855297388053397,0.31829501626942713,0.3329672092672072,0.19832019454154992,0.1965779450453282,0.1947973540233487,1.0,0.5938001082865263,0.45329609052943826,0.16632647652396432,0.21766202485835975,0.25035623013334435,0.7800904743175127,0.4099875022755306,0.2598255137718778
F8,0.7444250793192919,0.8364814182694204,0.7805321849153865,0.8838373275285306,0.49461836002076404,0.42742186242414554,0.2620185463650847,0.22293614753583024,0.1712771810092688,0.18402204676215844,0.5938001082865263,1.0,0.24094734020408598,0.2567697039801104,0.1731430948522123,0.24097979237938452,0.7766018207285875,0.44214169717382334,0.25083441858578015
T3,0.36987015784133137,0.3100881470981768,0.3131341560825459,0.28107027877265434,0.4212715160661256,0.2486585609535869,0.4385063804365257,0.1872530001011126,0.23282610604901458,0.15794158665907704,0.45329609052943826,0.24094734020408598,1.0,0.196767200351345,0.6055456226349952,0.16411172505417243,0.322364813114869,0.25065175920933463,0.25884090422577366
T4,0.1687516735480224,0.19417223125493455,0.19369360323665655,0.21419234322918895,0.22333478131033205,0.32869209032208657,0.13308568597907983,0.29653944819963896,0.154727161663469,0.17002342233307477,0.16632647652396432,0.2567697039801104,0.19676720035134498,1.0,0.1675873716218556,0.3024440440779266,0.1909515186873519,0.2474052726797904,0.24424948927667614
T5,0.20412106694357918,0.20418458126797506,0.19903345542434045,0.2081945695071405,0.31434376395672187,0.2475406643547105,0.6524902821111909,0.37360351629844724,0.537330489133632,0.37329217360862227,0.21766202485835975,0.1731430948522123,0.6055456226349952,0.1675873716218556,1.0,0.301602600702361,0.19967393983602885,0.16712780517253156,0.3900566182089448
T6,0.2562353469386684,0.2539939547969555,0.2551579614740844,0.24098198033615054,0.25053376662148974,0.3548938552504485,0.3775509341329236,0.7225250467501559,0.5216563764555928,0.7222076969647654,0.25035623013334435,0.24097979237938452,0.16411172505417243,0.3024440440779266,0.301602600702361,1.0,0.2554220224393944,0.26503638689449993,0.4434917544885411
FZ,0.9278698597666788,0.9730653246778722,0.9961798025537558,0.8947417871579276,0.6652214770513127,0.43942329123288326,0.334195338862276,0.24843897148349256,0.21563785889991557,0.19839483134889047,0.7800904743175127,0.7766018207285876,0.322364813114869,0.1909515186873519,0.19967393983602885,0.2554220224393943,1.0,0.6215356736091413,0.3197071209346813
CZ,0.4901203375418815,0.559329005609726,0.6178911846017159,0.5813121825950193,0.7228425540092948,0.54894621708538,0.38703119256431734,0.363584918349102,0.2256553758678741,0.22946167184049412,0.4099875022755306,0.44214169717382334,0.25065175920933463,0.2474052726797904,0.1671278051725316,0.26503638689449993,0.6215356736091413,1.0,0.5268389870823479
PZ,0.29252829541822833,0.3049904124518479,0.31646303652731955,0.31863415830696046,0.5690714738409073,0.5655398122645127,0.7783972712476684,0.817693562728475,0.5702930611441039,0.5196787874099222,0.2598255137718778,0.25083441858578015,0.25884090422577366,0.24424948927667614,0.3900566182089448,0.4434917544885411,0.3197071209346813,0.5268389870823479,1.0
